4174,2023001016,18.11.2023,072900,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270814 N,01754.348747 E,-1,,,-1,-0.6,7.5,4.6,282,1012.1,88,-1,-1,-1,-1,-1,0.1,340.84,,*5c
4174,2023001016,18.11.2023,073000,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270887 N,01754.348421 E,-1,,,-1,-0.5,7.5,4.5,288,1012.2,88,-1,-1,-1,-1,-1,0.1,340.07,,*5c
4174,2023001016,18.11.2023,073100,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270918 N,01754.348044 E,-1,,,-1,-0.5,7.5,4.7,297,1012.2,87,-1,-1,-1,-1,-1,0.0,340.53,,*5c
4174,2023001016,18.11.2023,073200,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270806 N,01754.347979 E,-1,,,-1,-0.4,7.5,4.2,291,1012.2,87,-1,-1,-1,-1,-1,0.0,340.55,,*5c
4174,2023001016,18.11.2023,073300,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270846 N,01754.348193 E,-1,,,-1,-0.3,7.5,4.4,307,1012.2,87,-1,-1,-1,-1,-1,0.1,340.91,,*5c
4174,2023001016,18.11.2023,073400,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270868 N,01754.347773 E,-1,,,-1,-0.2,7.5,4.4,301,1012.2,86,-1,-1,-1,-1,-1,0.2,340.99,,*5c
4174,2023001016,18.11.2023,073500,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270846 N,01754.347634 E,-1,,,-1,-0.3,7.5,4.4,303,1012.2,86,-1,-1,-1,-1,-1,0.0,341.02,,*5c
4174,2023001016,18.11.2023,073600,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270929 N,01754.347722 E,-1,,,-1,-0.3,7.4,3.5,298,1012.2,85,-1,-1,-1,-1,-1,0.0,340.70,,*5c
4174,2023001016,18.11.2023,073700,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270855 N,01754.347496 E,-1,,,-1,-0.2,7.5,3.6,317,1012.2,84,-1,-1,-1,-1,-1,0.1,340.74,,*5c
4174,2023001016,18.11.2023,073800,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270684 N,01754.347546 E,-1,,,-1,-0.2,7.5,3.5,305,1012.2,84,-1,-1,-1,-1,-1,0.0,341.25,,*5c
4174,2023001016,18.11.2023,073900,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270723 N,01754.347198 E,-1,,,-1,-0.2,7.4,2.9,308,1012.2,84,-1,-1,-1,-1,-1,0.3,341.24,,*5c
4174,2023001016,18.11.2023,074000,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270801 N,01754.347837 E,-1,,,-1,-0.1,7.4,1.9,294,1012.2,84,-1,-1,-1,-1,-1,0.1,340.68,,*5c
4174,2023001016,18.11.2023,074100,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270893 N,01754.348300 E,-1,,,-1,0.0,7.3,3.2,279,1012.2,84,-1,-1,-1,-1,-1,0.2,340.58,,*5c
4174,2023001016,18.11.2023,074200,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270872 N,01754.348348 E,-1,,,-1,0.1,7.2,4.5,295,1012.2,85,-1,-1,-1,-1,-1,0.0,340.62,,*5c
4174,2023001016,18.11.2023,074300,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270801 N,01754.348149 E,-1,,,-1,0.0,7.2,3.8,286,1012.3,85,-1,-1,-1,-1,-1,0.1,340.46,,*5c
4174,2023001016,18.11.2023,074400,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270723 N,01754.347923 E,-1,,,-1,0.0,7.2,3.8,289,1012.3,83,-1,-1,-1,-1,-1,0.1,340.55,,*5c
4174,2023001016,18.11.2023,074500,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270779 N,01754.347601 E,-1,,,-1,0.0,7.2,3.6,284,1012.3,82,-1,-1,-1,-1,-1,0.0,340.64,,*5c
4174,2023001016,18.11.2023,074600,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270721 N,01754.347635 E,-1,,,-1,0.0,7.2,2.9,285,1012.3,83,-1,-1,-1,-1,-1,0.1,340.45,,*5c
4174,2023001016,18.11.2023,074700,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270814 N,01754.347634 E,-1,,,-1,0.0,7.2,3.3,268,1012.3,84,-1,-1,-1,-1,-1,0.1,340.84,,*5c
4174,2023001016,18.11.2023,074800,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270804 N,01754.347716 E,-1,,,-1,0.1,7.3,3.2,286,1012.3,83,-1,-1,-1,-1,-1,0.1,340.59,,*5c
4174,2023001016,18.11.2023,074900,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270780 N,01754.347686 E,-1,,,-1,0.2,7.2,3.3,304,1012.3,84,-1,-1,-1,-1,-1,0.1,340.76,,*5c
4174,2023001016,18.11.2023,075000,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270784 N,01754.347357 E,-1,,,-1,0.2,7.2,3.5,285,1012.3,84,-1,-1,-1,-1,-1,0.1,340.89,,*5c
4174,2023001016,18.11.2023,075100,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270830 N,01754.348228 E,-1,,,-1,0.3,7.2,5.1,279,1012.2,83,-1,-1,-1,-1,-1,0.0,340.52,,*5c
4174,2023001016,18.11.2023,075200,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270863 N,01754.348630 E,-1,,,-1,0.4,7.2,8.5,300,1012.3,84,-1,-1,-1,-1,-1,0.1,340.38,,*5c
4174,2023001016,18.11.2023,075300,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270965 N,01754.348701 E,-1,,,-1,0.3,7.2,8.8,303,1012.3,83,-1,-1,-1,-1,-1,0.1,341.44,,*5c
4174,2023001016,18.11.2023,075400,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.271010 N,01754.348508 E,-1,,,-1,-0.1,7.2,8.8,304,1012.3,83,-1,-1,-1,-1,-1,0.1,340.60,,*5c
4174,2023001016,18.11.2023,075500,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270898 N,01754.346841 E,-1,,,-1,-0.4,7.2,6.7,312,1012.3,82,-1,-1,-1,-1,-1,0.3,340.69,,*5c
4174,2023001016,18.11.2023,075600,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270831 N,01754.347079 E,-1,,,-1,-0.3,7.2,6.0,304,1012.2,83,-1,-1,-1,-1,-1,0.1,341.06,,*5c
4174,2023001016,18.11.2023,075700,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270939 N,01754.348181 E,-1,,,-1,-0.3,7.2,7.0,310,1012.2,84,-1,-1,-1,-1,-1,0.1,340.87,,*5c
4174,2023001016,18.11.2023,075800,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270899 N,01754.347282 E,-1,,,-1,-0.5,7.2,6.6,313,1012.2,84,-1,-1,-1,-1,-1,0.1,340.96,,*5c
4174,2023001016,18.11.2023,075900,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270801 N,01754.347594 E,-1,,,-1,-0.3,7.1,8.1,307,1012.2,84,-1,-1,-1,-1,-1,0.1,341.57,,*5c
4174,2023001016,18.11.2023,080000,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270922 N,01754.348422 E,-1,,,-1,-0.5,7.1,7.4,313,1012.2,84,-1,-1,-1,-1,-1,0.3,340.97,,*5c
4174,2023001016,18.11.2023,080100,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270743 N,01754.347410 E,-1,,,-1,-0.6,7.1,7.1,307,1012.3,84,-1,-1,-1,-1,-1,0.1,340.89,,*5c
4174,2023001016,18.11.2023,080200,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270684 N,01754.346752 E,-1,,,-1,-0.4,7.1,5.7,315,1012.2,84,-1,-1,-1,-1,-1,0.1,340.64,,*5c
4174,2023001016,18.11.2023,080300,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270694 N,01754.347180 E,-1,,,-1,-0.5,7.1,5.6,318,1012.2,84,-1,-1,-1,-1,-1,0.1,341.10,,*5c
4174,2023001016,18.11.2023,080400,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270774 N,01754.347615 E,-1,,,-1,-0.3,7.1,5.7,326,1012.2,84,-1,-1,-1,-1,-1,0.1,340.91,,*5c
4174,2023001016,18.11.2023,080500,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270755 N,01754.347973 E,-1,,,-1,-0.4,7.1,5.8,322,1012.2,85,-1,-1,-1,-1,-1,0.1,340.50,,*5c
4174,2023001016,18.11.2023,080600,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270693 N,01754.346694 E,-1,,,-1,-0.4,7.1,5.4,310,1012.2,85,-1,-1,-1,-1,-1,0.0,326.01,,*5c
4174,2023001016,18.11.2023,080700,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.270978 N,01754.347249 E,-1,,,-1,-0.3,7.1,6.1,314,1012.2,85,-1,-1,-1,-1,-1,0.0,324.23,,*5c
4174,2023001016,18.11.2023,080800,3100,-1,-1,-1,-1,-1,-1,5919.891,6935.271070 N,01754.349513 E,-1,,,-1,-0.3,7.1,5.2,297,1012.2,85,-1,-1,-1,-1,-1,0.3,325.28,,*5c
4174,2023001016,18.11.2023,080900,3100,-1,-1,-1,-1,-1,-1,5919.899,6935.283381 N,01754.336126 E,-1,,,-1,-0.1,7.1,6.6,296,1012.2,85,-1,-1,-1,-1,-1,1.5,328.17,,*5c
4174,2023001016,18.11.2023,081000,3100,-1,-1,-1,-1,-1,-1,5919.936,6935.317573 N,01754.289810 E,-1,,,-1,-0.4,7.1,5.8,307,1012.3,84,-1,-1,-1,-1,-1,3.5,324.56,,*5c
4174,2023001016,18.11.2023,081100,3100,-1,-1,-1,-1,-1,-1,5920.010,6935.379575 N,01754.166269 E,-1,,,-1,-0.5,7.2,5.2,305,1012.2,85,-1,-1,-1,-1,-1,5.4,320.08,,*5c
4174,2023001016,18.11.2023,081200,3100,-1,-1,-1,-1,-1,-1,5920.106,6935.452893 N,01753.991933 E,-1,,,-1,-0.4,7.2,5.8,313,1012.2,84,-1,-1,-1,-1,-1,6.4,319.03,,*5c
4174,2023001016,18.11.2023,081300,3100,-1,-1,-1,-1,-1,-1,5920.207,6935.531033 N,01753.803143 E,-1,,,-1,-0.3,7.3,6.4,265,1012.2,85,-1,-1,-1,-1,-1,6.2,318.39,,*5c
4174,2023001016,18.11.2023,081400,3100,-1,-1,-1,-1,-1,-1,5920.311,6935.609413 N,01753.613268 E,-1,,,-1,-0.5,7.5,5.8,267,1012.3,88,-1,-1,-1,-1,-1,6.0,318.47,,*5c
4174,2023001016,18.11.2023,081500,3100,-1,-1,-1,-1,-1,-1,5920.406,6935.681844 N,01753.439713 E,-1,,,-1,-0.7,7.5,6.2,259,1012.3,89,-1,-1,-1,-1,-1,5.5,318.74,,*5c
4174,2023001016,18.11.2023,081600,3100,-1,-1,-1,-1,-1,-1,5920.492,6935.748108 N,01753.283955 E,-1,,,-1,-0.6,7.6,6.2,259,1012.3,90,-1,-1,-1,-1,-1,4.8,318.56,,*5c
4174,2023001016,18.11.2023,081700,3100,-1,-1,-1,-1,-1,-1,5920.573,6935.809558 N,01753.139715 E,-1,,,-1,-0.7,7.6,5.1,250,1012.4,92,-1,-1,-1,-1,-1,4.6,318.44,,*5c
4174,2023001016,18.11.2023,081800,3100,-1,-1,-1,-1,-1,-1,5920.649,6935.868344 N,01753.000348 E,-1,,,-1,-0.7,7.6,4.7,261,1012.3,92,-1,-1,-1,-1,-1,4.5,318.62,,*5c
4174,2023001016,18.11.2023,081900,3100,-1,-1,-1,-1,-1,-1,5920.723,6935.926192 N,01752.868788 E,-1,,,-1,-0.7,7.6,7.2,253,1012.3,92,-1,-1,-1,-1,-1,4.4,321.87,,*5c
4174,2023001016,18.11.2023,082000,3100,-1,-1,-1,-1,-1,-1,5920.795,6935.984471 N,01752.750794 E,-1,,,-1,-0.5,7.6,6.0,264,1012.3,92,-1,-1,-1,-1,-1,4.1,321.70,,*5c
4174,2023001016,18.11.2023,082100,3100,-1,-1,-1,-1,-1,-1,5920.866,6936.042114 N,01752.634741 E,-1,,,-1,-0.6,7.6,6.7,257,1012.4,92,-1,-1,-1,-1,-1,4.2,321.58,,*5c
4174,2023001016,18.11.2023,082200,3100,-1,-1,-1,-1,-1,-1,5920.935,6936.098639 N,01752.520604 E,-1,,,-1,-0.5,7.6,7.1,259,1012.3,93,-1,-1,-1,-1,-1,4.2,321.65,,*5c
4174,2023001016,18.11.2023,082300,3100,-1,-1,-1,-1,-1,-1,5921.003,6936.154351 N,01752.412491 E,-1,,,-1,-0.5,7.6,7.5,271,1012.4,92,-1,-1,-1,-1,-1,4.1,321.79,,*5c
4174,2023001016,18.11.2023,082400,3100,-1,-1,-1,-1,-1,-1,5921.072,6936.211129 N,01752.302339 E,-1,,,-1,-0.5,7.6,7.8,262,1012.4,92,-1,-1,-1,-1,-1,4.3,321.50,,*5c
4174,2023001016,18.11.2023,082500,3100,-1,-1,-1,-1,-1,-1,5921.139,6936.266212 N,01752.193460 E,-1,,,-1,-0.6,7.6,6.6,276,1012.4,92,-1,-1,-1,-1,-1,4.3,321.55,,*5c
4174,2023001016,18.11.2023,082600,3100,-1,-1,-1,-1,-1,-1,5921.207,6936.320002 N,01752.085549 E,-1,,,-1,-0.7,7.6,7.2,266,1012.4,92,-1,-1,-1,-1,-1,4.0,321.61,,*5c
4174,2023001016,18.11.2023,082700,3100,-1,-1,-1,-1,-1,-1,5921.270,6936.372869 N,01751.978826 E,-1,,,-1,-0.6,7.6,5.7,261,1012.4,91,-1,-1,-1,-1,-1,3.8,321.48,,*5c
4174,2023001016,18.11.2023,082800,3100,-1,-1,-1,-1,-1,-1,5921.336,6936.426486 N,01751.873321 E,-1,,,-1,-0.6,7.6,4.4,249,1012.3,94,-1,-1,-1,-1,-1,4.0,325.03,,*5c
4174,2023001016,18.11.2023,082900,3100,-1,-1,-1,-1,-1,-1,5921.403,6936.484870 N,01751.773315 E,-1,,,-1,-0.6,7.6,6.0,255,1012.3,92,-1,-1,-1,-1,-1,4.4,327.70,,*5c
4174,2023001016,18.11.2023,083000,3100,-1,-1,-1,-1,-1,-1,5921.476,6936.547908 N,01751.672102 E,-1,,,-1,-0.6,7.6,5.5,250,1012.2,94,-1,-1,-1,-1,-1,4.5,327.62,,*5c
4174,2023001016,18.11.2023,083100,3100,-1,-1,-1,-1,-1,-1,5921.551,6936.611847 N,01751.568955 E,-1,,,-1,-0.5,7.6,6.9,240,1012.2,93,-1,-1,-1,-1,-1,4.4,327.92,,*5c
4174,2023001016,18.11.2023,083200,3100,-1,-1,-1,-1,-1,-1,5921.632,6936.683819 N,01751.453505 E,-1,,,-1,-0.4,7.6,6.7,260,1012.3,93,-1,-1,-1,-1,-1,5.5,327.80,,*5c
4174,2023001016,18.11.2023,083300,3100,-1,-1,-1,-1,-1,-1,5921.729,6936.767150 N,01751.320966 E,-1,,,-1,-0.4,7.6,6.5,247,1012.3,92,-1,-1,-1,-1,-1,6.1,327.66,,*5c
4174,2023001016,18.11.2023,083400,3100,-1,-1,-1,-1,-1,-1,5921.830,6936.856967 N,01751.172308 E,-1,,,-1,-0.4,7.6,7.0,257,1012.2,94,-1,-1,-1,-1,-1,6.4,327.27,,*5c
4174,2023001016,18.11.2023,083500,3100,-1,-1,-1,-1,-1,-1,5921.938,6936.949372 N,01751.018822 E,-1,,,-1,-0.3,7.6,5.9,255,1012.2,93,-1,-1,-1,-1,-1,6.4,326.99,,*5c
4174,2023001016,18.11.2023,083600,3100,-1,-1,-1,-1,-1,-1,5922.045,6937.040424 N,01750.861683 E,-1,,,-1,-0.3,7.6,6.0,254,1012.3,90,-1,-1,-1,-1,-1,6.5,327.60,,*5c
4174,2023001016,18.11.2023,083700,3100,-1,-1,-1,-1,-1,-1,5922.153,6937.133685 N,01750.705838 E,-1,,,-1,-0.2,7.6,5.6,275,1012.2,91,-1,-1,-1,-1,-1,6.4,327.55,,*5c
4174,2023001016,18.11.2023,083800,3100,-1,-1,-1,-1,-1,-1,5922.269,6937.234634 N,01750.537786 E,-1,,,-1,0.0,7.6,6.3,247,1012.2,90,-1,-1,-1,-1,-1,7.6,327.83,,*5c
4174,2023001016,18.11.2023,083900,3100,-1,-1,-1,-1,-1,-1,5922.398,6937.348491 N,01750.353546 E,-1,,,-1,0.1,7.6,4.7,254,1012.2,89,-1,-1,-1,-1,-1,7.9,330.31,,*5c
4174,2023001016,18.11.2023,084000,3100,-1,-1,-1,-1,-1,-1,5922.536,6937.468056 N,01750.174677 E,-1,,,-1,0.2,7.6,6.2,255,1012.2,89,-1,-1,-1,-1,-1,8.3,330.69,,*5c
4174,2023001016,18.11.2023,084100,3100,-1,-1,-1,-1,-1,-1,5922.672,6937.588020 N,01749.996698 E,-1,,,-1,0.1,7.6,6.2,247,1012.2,89,-1,-1,-1,-1,-1,8.2,330.30,,*5c
4174,2023001016,18.11.2023,084200,3100,-1,-1,-1,-1,-1,-1,5922.805,6937.707368 N,01749.816017 E,-1,,,-1,0.2,7.6,7.0,253,1012.2,88,-1,-1,-1,-1,-1,8.3,329.44,,*5c
4174,2023001016,18.11.2023,084300,3100,-1,-1,-1,-1,-1,-1,5922.941,6937.822829 N,01749.618153 E,-1,,,-1,0.3,7.6,5.8,249,1012.2,87,-1,-1,-1,-1,-1,8.3,326.75,,*5c
4174,2023001016,18.11.2023,084400,3100,-1,-1,-1,-1,-1,-1,5923.082,6937.940081 N,01749.406765 E,-1,,,-1,0.2,7.6,6.1,240,1012.2,87,-1,-1,-1,-1,-1,8.4,326.81,,*5c
4174,2023001016,18.11.2023,084500,3100,-1,-1,-1,-1,-1,-1,5923.221,6938.059369 N,01749.194781 E,-1,,,-1,0.3,7.6,5.8,253,1012.2,87,-1,-1,-1,-1,-1,8.4,327.09,,*5c
4174,2023001016,18.11.2023,084600,3100,-1,-1,-1,-1,-1,-1,5923.364,6938.180648 N,01748.980481 E,-1,,,-1,0.3,7.6,7.1,234,1012.2,85,-1,-1,-1,-1,-1,8.7,326.63,,*5c
4174,2023001016,18.11.2023,084651,0,3,3472,-1,-1,-1,-1,5923.488,6938.285632 N,01748.793002 E,-1,,,-1,0.3,7.6,7.4,219,1012.2,87,-1,-1,-1,-1,-1,8.7,327.36,-1,-1,-1,-1,-1,-1,-1,Frigg: Transit mot Malangsdjupet. Bølgehøyde BF 3-4,*5c
4174,2023001016,18.11.2023,084700,3100,-1,-1,-1,-1,-1,-1,5923.508,6938.302240 N,01748.764031 E,-1,,,-1,0.3,7.6,6.8,227,1012.2,87,-1,-1,-1,-1,-1,8.8,326.96,,*5c
4174,2023001016,18.11.2023,084800,3100,-1,-1,-1,-1,-1,-1,5923.658,6938.427886 N,01748.532534 E,-1,,,-1,0.2,7.6,6.7,236,1012.2,86,-1,-1,-1,-1,-1,8.9,326.33,,*5c
4174,2023001016,18.11.2023,084900,3100,-1,-1,-1,-1,-1,-1,5923.805,6938.552626 N,01748.296175 E,-1,,,-1,0.3,7.6,7.3,222,1012.2,85,-1,-1,-1,-1,-1,9.0,327.23,,*5c
4174,2023001016,18.11.2023,085000,3100,-1,-1,-1,-1,-1,-1,5923.955,6938.678404 N,01748.071812 E,-1,,,-1,0.3,7.7,7.6,232,1012.1,84,-1,-1,-1,-1,-1,8.9,329.60,,*5c
4174,2023001016,18.11.2023,085100,3100,-1,-1,-1,-1,-1,-1,5924.101,6938.803919 N,01747.861843 E,-1,,,-1,0.3,7.8,6.6,232,1012.1,84,-1,-1,-1,-1,-1,9.0,329.60,,*5c
4174,2023001016,18.11.2023,085200,3100,-1,-1,-1,-1,-1,-1,5924.258,6938.947116 N,01747.699819 E,-1,,,-1,0.3,7.8,6.8,227,1012.1,84,-1,-1,-1,-1,-1,9.6,347.85,,*5c
4174,2023001016,18.11.2023,085300,3100,-1,-1,-1,-1,-1,-1,5924.417,6939.102679 N,01747.608333 E,-1,,,-1,0.4,7.8,7.4,227,1012.1,84,-1,-1,-1,-1,-1,9.9,347.34,,*5c
4174,2023001016,18.11.2023,085400,3100,-1,-1,-1,-1,-1,-1,5924.574,6939.249692 N,01747.460700 E,-1,,,-1,0.4,7.9,7.8,219,1012.1,84,-1,-1,-1,-1,-1,9.3,327.10,,*5c
4174,2023001016,18.11.2023,085500,3100,-1,-1,-1,-1,-1,-1,5924.730,6939.372221 N,01747.189206 E,-1,,,-1,0.6,7.9,7.2,228,1012.1,85,-1,-1,-1,-1,-1,9.1,321.67,,*5c
4174,2023001016,18.11.2023,085600,3100,-1,-1,-1,-1,-1,-1,5924.868,6939.477499 N,01746.937746 E,-1,,,-1,0.7,8.0,6.3,220,1012.1,84,-1,-1,-1,-1,-1,7.6,321.79,,*5c
4174,2023001016,18.11.2023,085700,3100,-1,-1,-1,-1,-1,-1,5924.987,6939.568038 N,01746.722357 E,-1,,,-1,0.8,8.1,6.9,244,1012.0,83,-1,-1,-1,-1,-1,6.4,321.81,,*5c
4174,2023001016,18.11.2023,085800,3100,-1,-1,-1,-1,-1,-1,5925.083,6939.642459 N,01746.550507 E,-1,,,-1,0.9,8.1,6.3,233,1012.0,84,-1,-1,-1,-1,-1,5.3,316.50,,*5c
4174,2023001016,18.11.2023,085900,3100,-1,-1,-1,-1,-1,-1,5925.167,6939.694268 N,01746.365724 E,-1,,,-1,0.9,8.1,7.5,225,1012.0,82,-1,-1,-1,-1,-1,4.6,297.57,,*5c
4174,2023001016,18.11.2023,090000,3100,-1,-1,-1,-1,-1,-1,5925.242,6939.724814 N,01746.174476 E,-1,,,-1,0.9,8.1,6.8,226,1012.0,81,-1,-1,-1,-1,-1,4.6,295.82,,*5c
4174,2023001016,18.11.2023,090100,3100,-1,-1,-1,-1,-1,-1,5925.313,6939.753589 N,01745.987448 E,-1,,,-1,1.0,8.1,6.3,237,1012.0,80,-1,-1,-1,-1,-1,4.0,295.23,,*5c
4174,2023001016,18.11.2023,090200,3100,-1,-1,-1,-1,-1,-1,5925.386,6939.782119 N,01745.795125 E,-1,,,-1,0.9,8.2,5.6,239,1012.0,80,-1,-1,-1,-1,-1,4.6,295.47,,*5c
4174,2023001016,18.11.2023,090300,3100,-1,-1,-1,-1,-1,-1,5925.463,6939.813247 N,01745.591327 E,-1,,,-1,1.0,8.2,6.8,230,1012.0,80,-1,-1,-1,-1,-1,4.9,295.61,,*5c
4174,2023001016,18.11.2023,090400,3100,-1,-1,-1,-1,-1,-1,5925.549,6939.848224 N,01745.370066 E,-1,,,-1,1.1,8.2,6.2,250,1012.0,78,-1,-1,-1,-1,-1,5.4,295.65,,*5c
4174,2023001016,18.11.2023,090500,3100,-1,-1,-1,-1,-1,-1,5925.644,6939.886147 N,01745.122065 E,-1,,,-1,1.2,8.2,5.3,242,1012.0,78,-1,-1,-1,-1,-1,5.6,296.11,,*5c
4174,2023001016,18.11.2023,090600,3100,-1,-1,-1,-1,-1,-1,5925.738,6939.923956 N,01744.872081 E,-1,,,-1,1.3,8.2,4.4,239,1012.0,78,-1,-1,-1,-1,-1,5.5,293.96,,*5c
4174,2023001016,18.11.2023,090700,3100,-1,-1,-1,-1,-1,-1,5925.836,6939.964428 N,01744.610805 E,-1,,,-1,1.2,8.2,6.0,245,1012.0,76,-1,-1,-1,-1,-1,6.6,295.54,,*5c
4174,2023001016,18.11.2023,090800,3100,-1,-1,-1,-1,-1,-1,5925.963,6940.013953 N,01744.282223 E,-1,,,-1,1.4,8.2,6.7,246,1011.9,75,-1,-1,-1,-1,-1,8.0,293.30,,*5c
4174,2023001016,18.11.2023,090900,3100,-1,-1,-1,-1,-1,-1,5926.104,6940.068235 N,01743.905880 E,-1,,,-1,1.3,8.2,6.5,232,1012.0,76,-1,-1,-1,-1,-1,8.9,293.54,,*5c
4174,2023001016,18.11.2023,091000,3100,-1,-1,-1,-1,-1,-1,5926.256,6940.126914 N,01743.506432 E,-1,,,-1,1.4,8.3,5.7,228,1011.9,74,-1,-1,-1,-1,-1,9.1,294.11,,*5c
4174,2023001016,18.11.2023,091100,3100,-1,-1,-1,-1,-1,-1,5926.408,6940.186135 N,01743.107350 E,-1,,,-1,1.5,8.3,5.7,239,1011.9,74,-1,-1,-1,-1,-1,9.2,293.57,,*5c
4174,2023001016,18.11.2023,091200,3100,-1,-1,-1,-1,-1,-1,5926.563,6940.248068 N,01742.691470 E,-1,,,-1,1.5,8.3,5.7,249,1011.9,74,-1,-1,-1,-1,-1,9.7,294.13,,*5c
4174,2023001016,18.11.2023,091300,3100,-1,-1,-1,-1,-1,-1,5926.727,6940.312179 N,01742.262415 E,-1,,,-1,1.6,8.3,6.2,238,1011.9,74,-1,-1,-1,-1,-1,9.8,292.57,,*5c
4174,2023001016,18.11.2023,091400,3100,-1,-1,-1,-1,-1,-1,5926.888,6940.376814 N,01741.839856 E,-1,,,-1,1.6,8.3,4.2,273,1011.9,72,-1,-1,-1,-1,-1,9.8,294.13,,*5c
4174,2023001016,18.11.2023,091500,3100,-1,-1,-1,-1,-1,-1,5927.049,6940.441580 N,01741.416187 E,-1,,,-1,1.5,8.3,6.8,242,1011.9,71,-1,-1,-1,-1,-1,9.1,303.71,,*5c
4174,2023001016,18.11.2023,091600,3100,-1,-1,-1,-1,-1,-1,5927.195,6940.550526 N,01741.164703 E,-1,,,-1,1.5,8.4,4.8,241,1011.8,72,-1,-1,-1,-1,-1,8.4,349.01,,*5c
4174,2023001016,18.11.2023,091700,3100,-1,-1,-1,-1,-1,-1,5927.337,6940.692649 N,01741.124294 E,-1,,,-1,1.5,8.4,7.6,231,1012.0,73,-1,-1,-1,-1,-1,9.0,355.65,,*5c
4174,2023001016,18.11.2023,091800,3100,-1,-1,-1,-1,-1,-1,5927.485,6940.839148 N,01741.101197 E,-1,,,-1,1.4,8.4,7.4,229,1011.9,74,-1,-1,-1,-1,-1,9.0,356.26,,*5c
4174,2023001016,18.11.2023,091900,3100,-1,-1,-1,-1,-1,-1,5927.638,6940.990634 N,01741.079695 E,-1,,,-1,1.5,8.4,8.1,244,1012.0,74,-1,-1,-1,-1,-1,9.0,357.07,,*5c
4174,2023001016,18.11.2023,092000,3100,-1,-1,-1,-1,-1,-1,5927.790,6941.141634 N,01741.063121 E,-1,,,-1,1.6,8.4,9.7,251,1012.1,75,-1,-1,-1,-1,-1,9.0,356.48,,*5c
4174,2023001016,18.11.2023,092100,3100,-1,-1,-1,-1,-1,-1,5927.936,6941.288487 N,01741.055386 E,-1,,,-1,1.1,8.4,10.3,254,1012.2,76,-1,-1,-1,-1,-1,8.6,357.35,,*5c
4174,2023001016,18.11.2023,092200,3100,-1,-1,-1,-1,-1,-1,5928.079,6941.429267 N,01741.049847 E,-1,,,-1,0.5,8.4,11.9,254,1012.4,80,-1,-1,-1,-1,-1,8.4,354.71,,*5c
4174,2023001016,18.11.2023,092300,3100,-1,-1,-1,-1,-1,-1,5928.215,6941.566229 N,01741.021565 E,-1,,,-1,0.0,8.4,9.7,254,1012.4,84,-1,-1,-1,-1,-1,8.3,354.11,,*5c
4174,2023001016,18.11.2023,092400,3100,-1,-1,-1,-1,-1,-1,5928.355,6941.705314 N,01740.995453 E,-1,,,-1,0.1,8.5,9.0,249,1012.5,87,-1,-1,-1,-1,-1,8.7,351.79,,*5c
4174,2023001016,18.11.2023,092500,3100,-1,-1,-1,-1,-1,-1,5928.497,6941.845975 N,01740.954052 E,-1,,,-1,0.2,8.5,10.6,255,1012.3,90,-1,-1,-1,-1,-1,8.6,351.88,,*5c
